run_t0_utc,state,site,site_lat,site_lon,grid_iy,grid_ix,grid_lat,grid_lon,lead_min,valid_time_utc,valid_time_ist,ghi_actual_wm2,ghi_pred_wm2,kstar_pred,ghi_cs_wm2,zen_deg,day_mask
2025-12-30T10:45:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-30T12:00:00+00:00,2025-12-30T17:30:00+05:30,5.954216480255127,0.0,0.0,49.485347747802734,85.01665496826172,1.0
2025-12-30T10:45:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-30T12:15:00+00:00,2025-12-30T17:45:00+05:30,0.4681901335716247,0.0,0.0,43.07818984985352,88.20648956298828,1.0
2025-12-30T10:45:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-30T12:30:00+00:00,2025-12-30T18:00:00+05:30,0.0,0.0,0.0,0.0,91.42974853515624,0.0
2025-12-30T11:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-30T12:45:00+00:00,2025-12-30T18:15:00+05:30,0.0,0.0,0.0,0.0,94.68280792236328,0.0
2025-12-30T11:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-30T13:00:00+00:00,2025-12-30T18:30:00+05:30,0.0,0.0,0.0,0.0,97.96246337890624,0.0
2025-12-30T11:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-30T13:15:00+00:00,2025-12-30T18:45:00+05:30,0.0,0.0,0.0,0.0,101.2659149169922,0.0
2025-12-30T11:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-30T13:30:00+00:00,2025-12-30T19:00:00+05:30,0.0,0.0,0.0,0.0,104.59063720703124,0.0
2025-12-30T12:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-30T13:45:00+00:00,2025-12-30T19:15:00+05:30,0.0,0.0,0.0,0.0,107.93439483642578,0.0
2025-12-30T12:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-30T14:00:00+00:00,2025-12-30T19:30:00+05:30,,0.0,0.0,0.0,111.29517364501952,0.0
2025-12-30T12:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-30T14:15:00+00:00,2025-12-30T19:45:00+05:30,0.0,0.0,0.0,0.0,114.6711654663086,0.0
2025-12-30T12:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-30T14:30:00+00:00,2025-12-30T20:00:00+05:30,,0.0,0.0,0.0,118.0606918334961,0.0
2025-12-30T13:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-30T14:45:00+00:00,2025-12-30T20:15:00+05:30,0.0,0.0,0.0,0.0,121.46224212646484,0.0
2025-12-30T13:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-30T15:00:00+00:00,2025-12-30T20:30:00+05:30,0.0,0.0,0.0,0.0,124.87437438964844,0.0
2025-12-30T13:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-30T15:15:00+00:00,2025-12-30T20:45:00+05:30,0.0,0.0,0.0,0.0,128.29574584960938,0.0
2025-12-30T13:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-30T15:30:00+00:00,2025-12-30T21:00:00+05:30,0.0,0.0,0.0,0.0,131.72503662109375,0.0
2025-12-30T14:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-30T15:45:00+00:00,2025-12-30T21:15:00+05:30,0.0,0.0,0.0,0.0,135.1609344482422,0.0
2025-12-30T14:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-30T16:00:00+00:00,2025-12-30T21:30:00+05:30,0.0,0.0,0.0,0.0,138.60211181640625,0.0
2025-12-30T14:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-30T16:15:00+00:00,2025-12-30T21:45:00+05:30,0.0,0.0,0.0,0.0,142.04710388183594,0.0
2025-12-30T14:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-30T16:30:00+00:00,2025-12-30T22:00:00+05:30,0.0,0.0,0.0,0.0,145.49427795410156,0.0
2025-12-30T15:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-30T16:45:00+00:00,2025-12-30T22:15:00+05:30,0.0,0.0,0.0,0.0,148.94161987304688,0.0
2025-12-30T15:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-30T17:00:00+00:00,2025-12-30T22:30:00+05:30,0.0,0.0,0.0,0.0,152.3865203857422,0.0
2025-12-30T15:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-30T17:15:00+00:00,2025-12-30T22:45:00+05:30,0.0,0.0,0.0,0.0,155.8253173828125,0.0
2025-12-30T15:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-30T17:30:00+00:00,2025-12-30T23:00:00+05:30,0.0,0.0,0.0,0.0,159.2523193359375,0.0
2025-12-30T16:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-30T17:45:00+00:00,2025-12-30T23:15:00+05:30,0.0,0.0,0.0,0.0,162.65789794921875,0.0
2025-12-30T16:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-30T18:00:00+00:00,2025-12-30T23:30:00+05:30,,0.0,0.0,0.0,166.02365112304688,0.0
2025-12-30T16:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-30T18:15:00+00:00,2025-12-30T23:45:00+05:30,,0.0,0.0,0.0,169.30906677246094,0.0
2025-12-30T16:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-30T18:30:00+00:00,2025-12-31T00:00:00+05:30,,0.0,0.0,0.0,172.40603637695312,0.0
2025-12-30T17:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-30T18:45:00+00:00,2025-12-31T00:15:00+05:30,,0.0,0.0,0.0,174.95159912109375,0.0
2025-12-30T17:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-30T19:00:00+00:00,2025-12-31T00:30:00+05:30,,0.0,0.0,0.0,175.78468322753906,0.0
2025-12-30T17:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-30T19:15:00+00:00,2025-12-31T00:45:00+05:30,,0.0,0.0,0.0,174.1245880126953,0.0
2025-12-30T17:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-30T19:30:00+00:00,2025-12-31T01:00:00+05:30,,0.0,0.0,0.0,171.29757690429688,0.0
2025-12-30T18:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-30T19:45:00+00:00,2025-12-31T01:15:00+05:30,,0.0,0.0,0.0,168.10960388183594,0.0
2025-12-30T18:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-30T20:00:00+00:00,2025-12-31T01:30:00+05:30,,0.0,0.0,0.0,164.787109375,0.0
2025-12-30T18:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-30T20:15:00+00:00,2025-12-31T01:45:00+05:30,,0.0,0.0,0.0,161.4033966064453,0.0
2025-12-30T18:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-30T20:30:00+00:00,2025-12-31T02:00:00+05:30,,0.0,0.0,0.0,157.98817443847656,0.0
2025-12-30T19:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-30T20:45:00+00:00,2025-12-31T02:15:00+05:30,,0.0,0.0,0.0,154.55572509765625,0.0
2025-12-30T19:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-30T21:00:00+00:00,2025-12-31T02:30:00+05:30,,0.0,0.0,0.0,151.11386108398438,0.0
2025-12-30T19:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-30T21:15:00+00:00,2025-12-31T02:45:00+05:30,,0.0,0.0,0.0,147.66737365722656,0.0
2025-12-30T19:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-30T21:30:00+00:00,2025-12-31T03:00:00+05:30,,0.0,0.0,0.0,144.21945190429688,0.0
2025-12-30T20:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-30T21:45:00+00:00,2025-12-31T03:15:00+05:30,,0.0,0.0,0.0,140.7724609375,0.0
2025-12-30T20:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-30T22:00:00+00:00,2025-12-31T03:30:00+05:30,,0.0,0.0,0.0,137.32823181152344,0.0
2025-12-30T20:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-30T22:15:00+00:00,2025-12-31T03:45:00+05:30,,0.0,0.0,0.0,133.88833618164062,0.0
2025-12-30T20:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-30T22:30:00+00:00,2025-12-31T04:00:00+05:30,,0.0,0.0,0.0,130.45416259765625,0.0
2025-12-30T21:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-30T22:45:00+00:00,2025-12-31T04:15:00+05:30,,0.0,0.0,0.0,127.02704620361328,0.0
2025-12-30T21:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-30T23:00:00+00:00,2025-12-31T04:30:00+05:30,,0.0,0.0,0.0,123.60826873779295,0.0
2025-12-30T21:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-30T23:15:00+00:00,2025-12-31T04:45:00+05:30,,0.0,0.0,0.0,120.1991729736328,0.0
2025-12-30T21:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-30T23:30:00+00:00,2025-12-31T05:00:00+05:30,,0.0,0.0,0.0,116.80111694335938,0.0
2025-12-30T22:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-30T23:45:00+00:00,2025-12-31T05:15:00+05:30,,0.0,0.0,0.0,113.41556549072266,0.0
2025-12-30T22:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-31T00:00:00+00:00,2025-12-31T05:30:00+05:30,,0.0,0.0,0.0,110.0440902709961,0.0
2025-12-30T22:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-31T00:15:00+00:00,2025-12-31T05:45:00+05:30,,0.0,0.0,0.0,106.68840026855467,0.0
2025-12-30T22:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-31T00:30:00+00:00,2025-12-31T06:00:00+05:30,,0.0,0.0,0.0,103.35037994384766,0.0
2025-12-30T23:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-31T00:45:00+00:00,2025-12-31T06:15:00+05:30,,0.0,0.0,0.0,100.03211212158205,0.0
2025-12-30T23:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-31T01:00:00+00:00,2025-12-31T06:30:00+05:30,,0.0,0.0,0.0,96.73593139648438,0.0
2025-12-30T23:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-31T01:15:00+00:00,2025-12-31T06:45:00+05:30,,0.0,0.0,0.0,93.46444702148438,0.0
2025-12-30T23:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-31T01:30:00+00:00,2025-12-31T07:00:00+05:30,,0.0,0.0,0.0,90.2206039428711,0.0
2025-12-31T00:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-31T01:45:00+00:00,2025-12-31T07:15:00+05:30,,,,43.07818984985352,87.00773620605469,1.0
2025-12-31T00:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-31T02:00:00+00:00,2025-12-31T07:30:00+05:30,,,,69.44498443603516,83.82964324951172,1.0
2025-12-31T00:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-31T02:15:00+00:00,2025-12-31T07:45:00+05:30,,,,124.86966705322266,80.6906509399414,1.0
2025-12-31T00:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-31T02:30:00+00:00,2025-12-31T08:00:00+05:30,,,,180.88902282714844,77.59571838378906,1.0
2025-12-31T01:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-31T02:45:00+00:00,2025-12-31T08:15:00+05:30,,,,236.15126037597656,74.55052947998047,1.0
2025-12-31T01:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-31T03:00:00+00:00,2025-12-31T08:30:00+05:30,,,,290.00994873046875,71.5616226196289,1.0
2025-12-31T01:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-31T03:15:00+00:00,2025-12-31T08:45:00+05:30,,,,342.04736328125,68.63654327392578,1.0
2025-12-31T01:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-31T03:30:00+00:00,2025-12-31T09:00:00+05:30,354.43072509765625,,,391.94378662109375,65.78396606445312,1.0
2025-12-31T02:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-31T03:45:00+00:00,2025-12-31T09:15:00+05:30,,,,439.4291687011719,63.013916015625,1.0
2025-12-31T02:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-31T04:00:00+00:00,2025-12-31T09:30:00+05:30,454.4596862792969,,,484.2662048339844,60.33790969848633,1.0
2025-12-31T02:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-31T04:15:00+00:00,2025-12-31T09:45:00+05:30,,,,526.2403564453125,57.76917266845703,1.0
2025-12-31T02:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-31T04:30:00+00:00,2025-12-31T10:00:00+05:30,543.1035766601562,,,565.1568603515625,55.322784423828125,1.0
2025-12-31T03:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-31T04:45:00+00:00,2025-12-31T10:15:00+05:30,,,,600.8382568359375,53.01581954956055,1.0
2025-12-31T03:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-31T05:00:00+00:00,2025-12-31T10:30:00+05:30,618.967529296875,,,633.1241455078125,50.86737823486328,1.0
2025-12-31T03:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-31T05:15:00+00:00,2025-12-31T10:45:00+05:30,,,,661.8707275390625,48.89846420288086,1.0
2025-12-31T03:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-31T05:30:00+00:00,2025-12-31T11:00:00+05:30,679.0470581054688,,,686.9507446289062,47.13169097900391,1.0
2025-12-31T04:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-31T05:45:00+00:00,2025-12-31T11:15:00+05:30,,687.0897827148438,0.9701185822486876,708.25341796875,45.59065246582031,1.0
2025-12-31T04:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-31T06:00:00+00:00,2025-12-31T11:30:00+05:30,720.4979858398438,705.1666259765625,0.9717248678207396,725.6854858398438,44.29899215698242,1.0
2025-12-31T04:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-31T06:15:00+00:00,2025-12-31T11:45:00+05:30,,719.7487182617188,0.9737250208854676,739.17041015625,43.27910614013672,1.0
2025-12-31T04:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-31T06:30:00+00:00,2025-12-31T12:00:00+05:30,743.088134765625,729.267822265625,0.9741116166114808,748.6491088867188,42.55059814453125,1.0
2025-12-31T05:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-31T06:45:00+00:00,2025-12-31T12:15:00+05:30,,736.5819091796875,0.9767950177192688,754.080322265625,42.12861633300781,1.0
2025-12-31T05:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-31T07:00:00+00:00,2025-12-31T12:30:00+05:30,746.0044555664062,734.1737670898438,0.9718489050865172,755.4402465820312,42.022422790527344,1.0
2025-12-31T05:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-31T07:15:00+00:00,2025-12-31T12:45:00+05:30,,728.8143310546875,0.9682374000549316,752.7227783203125,42.234405517578125,1.0
2025-12-31T05:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-31T07:30:00+00:00,2025-12-31T13:00:00+05:30,728.1956787109375,718.9161987304688,0.9637720584869384,745.9400634765625,42.75982284545898,1.0
2025-12-31T06:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,75,2025-12-31T07:45:00+00:00,2025-12-31T13:15:00+05:30,,709.0856323242188,0.9645832180976868,735.1212768554688,43.58732604980469,1.0
2025-12-31T06:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,90,2025-12-31T08:00:00+00:00,2025-12-31T13:30:00+05:30,693.0328979492188,687.8240966796875,0.954894721508026,720.3140869140625,44.70009994506836,1.0
2025-12-31T06:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,105,2025-12-31T08:15:00+00:00,2025-12-31T13:45:00+05:30,,664.5606079101562,0.9472302794456482,701.5829467773438,46.07743835449219,1.0
2025-12-31T06:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,120,2025-12-31T08:30:00+00:00,2025-12-31T14:00:00+05:30,639.2527465820312,637.1760864257812,0.9383896589279176,679.0101318359375,47.69636154174805,1.0
2025-12-31T06:30:00+00:00,MH,Mahtargaon 132kV,18.92626,76.39638,128,129,18.94366455078125,76.3822021484375,135,2025-12-31T08:45:00+00:00,2025-12-31T14:15:00+05:30,,605.3938598632812,0.9275298118591307,652.6947631835938,49.53312683105469,1.0
