run_t0_utc,state,site,site_lat,site_lon,grid_iy,grid_ix,grid_lat,grid_lon,lead_min,valid_time_utc,valid_time_ist,ghi_actual_wm2,ghi_pred_wm2,kstar_pred,ghi_cs_wm2,zen_deg,day_mask
2025-12-31T17:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2025-12-31T19:15:00+00:00,2026-01-01T00:45:00+05:30,,0.0,0.0,0.0,173.5061798095703,0.0
2025-12-31T17:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2025-12-31T19:30:00+00:00,2026-01-01T01:00:00+05:30,,0.0,0.0,0.0,170.9226837158203,0.0
2025-12-31T18:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2025-12-31T19:45:00+00:00,2026-01-01T01:15:00+05:30,,0.0,0.0,0.0,167.86573791503906,0.0
2025-12-31T18:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2025-12-31T20:00:00+00:00,2026-01-01T01:30:00+05:30,,0.0,0.0,0.0,164.61611938476562,0.0
2025-12-31T18:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2025-12-31T20:15:00+00:00,2026-01-01T01:45:00+05:30,,0.0,0.0,0.0,161.275146484375,0.0
2025-12-31T18:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2025-12-31T20:30:00+00:00,2026-01-01T02:00:00+05:30,,0.0,0.0,0.0,157.8855743408203,0.0
2025-12-31T19:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2025-12-31T20:45:00+00:00,2026-01-01T02:15:00+05:30,,0.0,0.0,0.0,154.46824645996094,0.0
2025-12-31T19:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2025-12-31T21:00:00+00:00,2026-01-01T02:30:00+05:30,,0.0,0.0,0.0,151.0345916748047,0.0
2025-12-31T19:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2025-12-31T21:15:00+00:00,2026-01-01T02:45:00+05:30,,0.0,0.0,0.0,147.59149169921875,0.0
2025-12-31T19:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2025-12-31T21:30:00+00:00,2026-01-01T03:00:00+05:30,,0.0,0.0,0.0,144.14341735839844,0.0
2025-12-31T20:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2025-12-31T21:45:00+00:00,2026-01-01T03:15:00+05:30,,0.0,0.0,0.0,140.6935577392578,0.0
2025-12-31T20:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2025-12-31T22:00:00+00:00,2026-01-01T03:30:00+05:30,,0.0,0.0,0.0,137.2443084716797,0.0
2025-12-31T20:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2025-12-31T22:15:00+00:00,2026-01-01T03:45:00+05:30,,0.0,0.0,0.0,133.797607421875,0.0
2025-12-31T20:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2025-12-31T22:30:00+00:00,2026-01-01T04:00:00+05:30,,0.0,0.0,0.0,130.35511779785156,0.0
2025-12-31T21:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2025-12-31T22:45:00+00:00,2026-01-01T04:15:00+05:30,,0.0,0.0,0.0,126.91834259033205,0.0
2025-12-31T21:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2025-12-31T23:00:00+00:00,2026-01-01T04:30:00+05:30,,0.0,0.0,0.0,123.48870086669922,0.0
2025-12-31T21:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2025-12-31T23:15:00+00:00,2026-01-01T04:45:00+05:30,,0.0,0.0,0.0,120.06758880615234,0.0
2025-12-31T21:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2025-12-31T23:30:00+00:00,2026-01-01T05:00:00+05:30,,0.0,0.0,0.0,116.65644073486328,0.0
2025-12-31T22:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2025-12-31T23:45:00+00:00,2026-01-01T05:15:00+05:30,,0.0,0.0,0.0,113.2567367553711,0.0
2025-12-31T22:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2026-01-01T00:00:00+00:00,2026-01-01T05:30:00+05:30,,0.0,0.0,0.0,109.87004089355467,0.0
2025-12-31T22:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2026-01-01T00:15:00+00:00,2026-01-01T05:45:00+05:30,,0.0,0.0,0.0,106.49805450439452,0.0
2025-12-31T22:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2026-01-01T00:30:00+00:00,2026-01-01T06:00:00+05:30,,0.0,0.0,0.0,103.14263916015624,0.0
2025-12-31T23:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2026-01-01T00:45:00+00:00,2026-01-01T06:15:00+05:30,,0.0,0.0,0.0,99.80582427978516,0.0
2025-12-31T23:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2026-01-01T01:00:00+00:00,2026-01-01T06:30:00+05:30,,0.0,0.0,0.0,96.48988342285156,0.0
2025-12-31T23:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2026-01-01T01:15:00+00:00,2026-01-01T06:45:00+05:30,,0.0,0.0,0.0,93.1973648071289,0.0
2025-12-31T23:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2026-01-01T01:30:00+00:00,2026-01-01T07:00:00+05:30,,,,43.07818984985352,89.93114471435547,1.0
2026-01-01T00:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2026-01-01T01:45:00+00:00,2026-01-01T07:15:00+05:30,,0.0,0.0,43.07818984985352,86.69445037841797,1.0
2026-01-01T00:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2026-01-01T02:00:00+00:00,2026-01-01T07:30:00+05:30,,0.0,0.0,75.28120422363281,83.49098205566406,1.0
2026-01-01T00:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2026-01-01T02:15:00+00:00,2026-01-01T07:45:00+05:30,,0.0,0.0,131.45266723632812,80.32495880126953,1.0
2026-01-01T00:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2026-01-01T02:30:00+00:00,2026-01-01T08:00:00+05:30,,154.2269287109375,0.8201163411140442,188.0549468994141,77.20121765136719,1.0
2026-01-01T01:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2026-01-01T02:45:00+00:00,2026-01-01T08:15:00+05:30,,,,243.8453521728516,74.12531280517578,1.0
2026-01-01T01:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2026-01-01T03:00:00+00:00,2026-01-01T08:30:00+05:30,,,,298.2069702148437,71.10367584228516,1.0
2026-01-01T01:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2026-01-01T03:15:00+00:00,2026-01-01T08:45:00+05:30,,,,350.73321533203125,68.14370727539062,1.0
2026-01-01T01:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2026-01-01T03:30:00+00:00,2026-01-01T09:00:00+05:30,,,,401.1071472167969,65.25399017333984,1.0
2026-01-01T02:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2026-01-01T03:45:00+00:00,2026-01-01T09:15:00+05:30,,,,449.0599060058594,62.44446563720703,1.0
2026-01-01T02:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2026-01-01T04:00:00+00:00,2026-01-01T09:30:00+05:30,,,,494.3536071777344,59.72660446166992,1.0
2026-01-01T02:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2026-01-01T04:15:00+00:00,2026-01-01T09:45:00+05:30,,,,536.7727661132812,57.1136589050293,1.0
2026-01-01T02:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2026-01-01T04:30:00+00:00,2026-01-01T10:00:00+05:30,518.3638305664062,,,576.1212158203125,54.6208381652832,1.0
2026-01-01T03:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2026-01-01T04:45:00+00:00,2026-01-01T10:15:00+05:30,,,,612.2200927734375,52.26547622680664,1.0
2026-01-01T03:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2026-01-01T05:00:00+00:00,2026-01-01T10:30:00+05:30,592.9881591796875,,,644.9076538085938,50.06710052490234,1.0
2026-01-01T03:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2026-01-01T05:15:00+00:00,2026-01-01T10:45:00+05:30,,,,674.0382080078125,48.04738998413086,1.0
2026-01-01T03:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2026-01-01T05:30:00+00:00,2026-01-01T11:00:00+05:30,653.23974609375,,,699.48291015625,46.22987747192383,1.0
2026-01-01T04:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2026-01-01T05:45:00+00:00,2026-01-01T11:15:00+05:30,,,,721.1300659179688,44.63935470581055,1.0
2026-01-01T04:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2026-01-01T06:00:00+00:00,2026-01-01T11:30:00+05:30,,,,738.8843994140625,43.30093383789063,1.0
2026-01-01T04:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2026-01-01T06:15:00+00:00,2026-01-01T11:45:00+05:30,,,,752.6682739257812,42.238651275634766,1.0
2026-01-01T04:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2026-01-01T06:30:00+00:00,2026-01-01T12:00:00+05:30,717.0098266601562,,,762.4214477539062,41.47378921508789,1.0
2026-01-01T05:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2026-01-01T06:45:00+00:00,2026-01-01T12:15:00+05:30,,720.498046875,0.9380246996879578,768.1013793945312,41.02302551269531,1.0
2026-01-01T05:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2026-01-01T07:00:00+00:00,2026-01-01T12:30:00+05:30,720.0201416015625,725.8165283203125,0.9430068135261536,769.6832275390625,40.89677047729492,1.0
2026-01-01T05:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2026-01-01T07:15:00+00:00,2026-01-01T12:45:00+05:30,,727.8146362304688,0.9487131237983704,767.1598510742188,41.0980224609375,1.0
2026-01-01T05:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2026-01-01T07:30:00+00:00,2026-01-01T13:00:00+05:30,702.5670166015625,724.5584106445312,0.9526862502098083,760.5425415039062,41.62202835083008,1.0
2026-01-01T06:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2026-01-01T07:45:00+00:00,2026-01-01T13:15:00+05:30,,693.4248657226562,0.9247391819953918,749.8599243164062,42.456817626953125,1.0
2026-01-01T06:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2026-01-01T08:00:00+00:00,2026-01-01T13:30:00+05:30,667.3451538085938,674.7036743164062,0.9177660942077636,735.1586303710938,43.58449935913086,1.0
2026-01-01T06:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2026-01-01T08:15:00+00:00,2026-01-01T13:45:00+05:30,,653.9736938476562,0.912729799747467,716.5030517578125,44.98299789428711,1.0
2026-01-01T06:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2026-01-01T08:30:00+00:00,2026-01-01T14:00:00+05:30,614.313720703125,629.0213012695312,0.9064039587974548,693.9745483398438,46.62789916992188,1.0
2026-01-01T07:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2026-01-01T08:45:00+00:00,2026-01-01T14:15:00+05:30,,581.5968627929688,0.8710815906524658,667.672119140625,48.49405288696289,1.0
2026-01-01T07:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2026-01-01T09:00:00+00:00,2026-01-01T14:30:00+05:30,544.5701293945312,544.3921508789062,0.8536649346351624,637.7117309570312,50.55689239501953,1.0
2026-01-01T07:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2026-01-01T09:15:00+00:00,2026-01-01T14:45:00+05:30,,506.07763671875,0.8375635743141174,604.2259521484375,52.79326248168945,1.0
2026-01-01T07:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2026-01-01T09:30:00+00:00,2026-01-01T15:00:00+05:30,,464.4102783203125,0.8185407519340515,567.3636474609375,55.18197250366211,1.0
2026-01-01T08:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2026-01-01T09:45:00+00:00,2026-01-01T15:15:00+05:30,431.603271484375,409.4397277832031,0.7764967083930969,527.291015625,57.70399475097656,1.0
2026-01-01T08:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2026-01-01T10:00:00+00:00,2026-01-01T15:30:00+05:30,364.5421142578125,360.3235778808594,0.7441773414611816,484.19049072265625,60.34249114990234,1.0
2026-01-01T08:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2026-01-01T10:15:00+00:00,2026-01-01T15:45:00+05:30,331.5228576660156,312.7283020019531,0.7135641574859619,438.2623596191406,63.08272552490234,1.0
2026-01-01T08:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2026-01-01T10:30:00+00:00,2026-01-01T16:00:00+05:30,261.1170959472656,262.7953796386719,0.6743062734603882,389.7270202636719,65.911865234375,1.0
2026-01-01T08:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,135,2026-01-01T10:45:00+00:00,2026-01-01T16:15:00+05:30,226.23187255859375,213.40614318847656,0.6298351287841797,338.8285827636719,68.81881713867188,1.0
2026-01-01T08:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,150,2026-01-01T11:00:00+00:00,2026-01-01T16:30:00+05:30,156.2364501953125,164.11277770996094,0.5741325616836548,285.8447570800781,71.79396057128906,1.0
2026-01-01T08:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,165,2026-01-01T11:15:00+00:00,2026-01-01T16:45:00+05:30,123.18437957763672,116.58903503417967,0.5044784545898438,231.10806274414065,74.8290023803711,1.0
2026-01-01T08:30:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,180,2026-01-01T11:30:00+00:00,2026-01-01T17:00:00+05:30,63.268096923828125,73.44556427001953,0.4195496141910553,175.05810546875,77.91678619384766,1.0
2026-01-02T05:15:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,75,2026-01-02T06:30:00+00:00,2026-01-02T12:00:00+05:30,,714.4923706054688,0.9361088275909424,763.2578125,41.407676696777344,1.0
2026-01-02T05:15:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,90,2026-01-02T06:45:00+00:00,2026-01-02T12:15:00+05:30,,716.5673217773438,0.9317325949668884,769.0697021484375,40.94577407836914,1.0
2026-01-02T05:15:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,105,2026-01-02T07:00:00+00:00,2026-01-02T12:30:00+05:30,,716.3179321289062,0.9293398857116699,770.7814331054688,40.80892562866211,1.0
2026-01-02T05:15:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,120,2026-01-02T07:15:00+00:00,2026-01-02T12:45:00+05:30,,711.4535522460938,0.925907552242279,768.3850708007812,41.000396728515625,1.0
2026-01-02T05:15:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,135,2026-01-02T07:30:00+00:00,2026-01-02T13:00:00+05:30,,701.8038330078125,0.9211333990097046,761.8916625976562,41.5156364440918,1.0
2026-01-02T05:15:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,150,2026-01-02T07:45:00+00:00,2026-01-02T13:15:00+05:30,,687.3320922851562,0.9148215651512146,751.3291015625,42.34280776977539,1.0
2026-01-02T05:15:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,165,2026-01-02T08:00:00+00:00,2026-01-02T13:30:00+05:30,,669.3121337890625,0.9084738492965698,736.743408203125,43.46406936645508,1.0
2026-01-02T05:15:00+00:00,MH,Naldurg 132kV,17.90712,76.31793,157,127,17.899524688720703,76.3067398071289,180,2026-01-02T08:15:00+00:00,2026-01-02T13:45:00+05:30,,647.0326538085938,0.9009107351303101,718.1984252929688,44.85732650756836,1.0
